train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
24.16950225830078,9.418468475341797,0.0,0.7375516891479492,0.0,0,2020-01-19 12:36:24.535115
24.274452209472656,9.402339935302734,0.0,0.7436055541038513,0.0,0,2020-01-19 12:36:28.326779
24.338970184326172,9.415491104125977,0.0,0.7461739778518677,0.0,0,2020-01-19 12:36:32.080087
24.34783172607422,9.401885032653809,0.0,0.7472972869873047,0.0,0,2020-01-19 12:36:35.805591
24.204326629638672,9.403223037719727,0.0,0.7400552034378052,0.0,0,2020-01-19 12:36:39.619156
24.33498764038086,9.399985313415527,0.0,0.7467501163482666,0.0,0,2020-01-19 12:36:43.377848
24.279449462890625,9.409464836120605,0.0,0.7434992790222168,0.0,0,2020-01-19 12:36:47.103998
24.21072769165039,9.418556213378906,0.0,0.7396085262298584,0.0,0,2020-01-19 12:36:50.936596
24.240863800048828,9.4185152053833,0.0,0.7411173582077026,0.0,0,2020-01-19 12:36:54.687967
24.12882423400879,9.407058715820312,0.0,0.7360882759094238,0.0,0,2020-01-19 12:36:58.432759
24.049617767333984,9.407353401184082,0.0,0.7321131825447083,0.0,0,2020-01-19 12:37:02.217720
24.169448852539062,9.40945053100586,0.0,0.7379998564720154,0.0,0,2020-01-19 12:37:05.990546
24.382930755615234,9.39990520477295,0.0,0.7491512894630432,0.0,0,2020-01-19 12:37:09.885830
24.153358459472656,9.416912078857422,0.0,0.7368223667144775,0.0,0,2020-01-19 12:37:13.638852
24.182388305664062,9.404125213623047,0.0,0.7389131784439087,0.0,0,2020-01-19 12:37:17.354483
24.17173957824707,9.422051429748535,0.0,0.7374843955039978,0.0,0,2020-01-19 12:37:21.118049
24.208053588867188,9.418423652648926,0.0,0.7394815683364868,0.0,0,2020-01-19 12:37:24.865675
24.32703971862793,9.40611457824707,0.0,0.746046245098114,0.0,0,2020-01-19 12:37:28.678905
24.486595153808594,9.40343189239502,0.0,0.7541581988334656,0.0,0,2020-01-19 12:37:32.453598
24.394168853759766,9.417678833007812,0.0,0.7488244771957397,0.0,0,2020-01-19 12:37:36.207076
24.417890548706055,9.386609077453613,0.0,0.751564085483551,0.0,0,2020-01-19 12:37:40.133364
24.213123321533203,9.40466594696045,0.0,0.7404229044914246,0.0,0,2020-01-19 12:37:44.014832
24.3343505859375,9.404275894165039,0.0,0.7465037107467651,0.0,0,2020-01-19 12:37:47.798679
24.09794044494629,9.421615600585938,0.0,0.7338162660598755,0.0,0,2020-01-19 12:37:51.554792
24.22528839111328,9.420588493347168,0.0,0.7402350306510925,0.0,0,2020-01-19 12:37:55.331201
24.625057220458984,9.420795440673828,0.0,0.7602131366729736,0.0,0,2020-01-19 12:37:59.166329
24.17992401123047,9.419281005859375,0.0,0.7380321025848389,0.0,0,2020-01-19 12:38:03.003772
24.074989318847656,9.404086112976074,0.0,0.7335451245307922,0.0,0,2020-01-19 12:38:06.793428
24.269134521484375,9.440349578857422,0.0,0.7414392232894897,0.0,0,2020-01-19 12:38:10.724467
24.173826217651367,9.411306381225586,0.0,0.7381259799003601,0.0,0,2020-01-19 12:38:14.608086
24.210872650146484,9.413126945495605,0.0,0.7398873567581177,0.0,0,2020-01-19 12:38:18.414384
24.046958923339844,9.418094635009766,0.0,0.7314431667327881,0.0,0,2020-01-19 12:38:22.283006
24.222393035888672,9.407792091369629,0.0,0.7407299876213074,0.0,0,2020-01-19 12:38:26.072820
24.19366455078125,9.412479400634766,0.0,0.7390592694282532,0.0,0,2020-01-19 12:38:29.920501
24.44044303894043,9.437915802001953,0.0,0.7501263618469238,0.0,0,2020-01-19 12:38:33.744054
24.221614837646484,9.418862342834473,0.0,0.7401376366615295,0.0,0,2020-01-19 12:38:37.557969
24.192123413085938,9.42122745513916,0.0,0.7385448217391968,0.0,0,2020-01-19 12:38:41.474096
24.28860092163086,9.40385627746582,0.004048583097755909,0.7442371845245361,0.004048583097755909,0,2020-01-19 12:38:45.335101
24.352725982666016,9.415775299072266,0.0,0.7468475699424744,0.0,0,2020-01-19 12:38:49.142802
24.093212127685547,9.390700340270996,0.0,0.7351255416870117,0.0,0,2020-01-19 12:38:52.946401
24.30266571044922,9.406691551208496,0.0,0.7447987198829651,0.0,0,2020-01-19 12:38:56.728576
24.165851593017578,9.44056224822998,0.0,0.7362644672393799,0.0,0,2020-01-19 12:39:00.574244
24.16354751586914,9.430365562438965,0.0,0.736659049987793,0.0,0,2020-01-19 12:39:04.495240
24.342845916748047,9.419330596923828,0.0,0.7461757659912109,0.0,0,2020-01-19 12:39:08.344955
24.270090103149414,9.403555870056152,0.0,0.743326723575592,0.0,0,2020-01-19 12:39:12.206886
24.497907638549805,9.427122116088867,0.0,0.7535392642021179,0.0,0,2020-01-19 12:39:15.956985
24.095802307128906,9.413192749023438,0.0,0.7341305017471313,0.0,0,2020-01-19 12:39:19.730971
24.201526641845703,9.389880180358887,0.0,0.7405823469161987,0.0,0,2020-01-19 12:39:23.632958
24.27710723876953,9.430683135986328,0.0,0.7423211932182312,0.0,0,2020-01-19 12:39:27.455664
24.200857162475586,9.414090156555176,0.0,0.7393383383750916,0.0,0,2020-01-19 12:39:31.234356
24.174091339111328,9.414942741394043,0.0,0.7379574775695801,0.0,0,2020-01-19 12:39:35.038248
24.381610870361328,9.416009902954102,0.0,0.7482801079750061,0.0,0,2020-01-19 12:39:38.956437
24.297584533691406,9.403785705566406,0.0,0.7446900010108948,0.0,0,2020-01-19 12:39:42.796659
24.224727630615234,9.431598663330078,0.0,0.739656388759613,0.0,0,2020-01-19 12:39:46.557137
24.527145385742188,9.421087265014648,0.0,0.755302906036377,0.0,0,2020-01-19 12:39:50.440571
24.28426170349121,9.3926420211792,0.0,0.7445809841156006,0.0,0,2020-01-19 12:39:54.233321
24.430341720581055,9.42791748046875,0.0,0.7501212358474731,0.0,0,2020-01-19 12:39:58.104591
24.245075225830078,9.416313171386719,0.0,0.7414381504058838,0.0,0,2020-01-19 12:40:01.882749
24.312458038330078,9.404844284057617,0.0,0.745380699634552,0.0,0,2020-01-19 12:40:05.686643
24.002592086791992,9.413235664367676,0.0,0.7294678092002869,0.0,0,2020-01-19 12:40:09.568711
24.19342041015625,9.419590950012207,0.0,0.738691508769989,0.0,0,2020-01-19 12:40:13.500256
24.251283645629883,9.429616928100586,0.0,0.7410833239555359,0.0,0,2020-01-19 12:40:17.380336
24.281513214111328,9.401206016540527,0.0,0.7440153956413269,0.0,0,2020-01-19 12:40:21.215539
24.298786163330078,9.416653633117676,0.0,0.744106650352478,0.0,0,2020-01-19 12:40:25.070057
24.256553649902344,9.424739837646484,0.0,0.741590678691864,0.0,0,2020-01-19 12:40:28.937067
23.991741180419922,9.41357135772705,0.0,0.7289085388183594,0.0,0,2020-01-19 12:40:32.747586
24.290761947631836,9.418806076049805,0.0,0.7435978055000305,0.0,0,2020-01-19 12:40:36.579841
24.223033905029297,9.426464080810547,0.0,0.7398285269737244,0.0,0,2020-01-19 12:40:40.504547
24.198177337646484,9.3927001953125,0.0,0.7402738332748413,0.0,0,2020-01-19 12:40:44.307746
24.270038604736328,9.407679557800293,0.0,0.7431179881095886,0.0,0,2020-01-19 12:40:48.115929
24.2867374420166,9.418720245361328,0.0,0.7434008717536926,0.0,0,2020-01-19 12:40:51.991017
24.236400604248047,9.416826248168945,0.0,0.7409787178039551,0.0,0,2020-01-19 12:40:55.808175
24.410686492919922,9.402145385742188,0.0,0.7504270076751709,0.0,0,2020-01-19 12:40:59.681994
24.166675567626953,9.428238868713379,0.0,0.7369218468666077,0.0,0,2020-01-19 12:41:03.507794
24.60693359375,9.413410186767578,0.0,0.7596761584281921,0.0,0,2020-01-19 12:41:07.384740
24.260942459106445,9.414497375488281,0.0,0.7423222661018372,0.0,0,2020-01-19 12:41:11.335413
24.179187774658203,9.426048278808594,0.0,0.7376569509506226,0.0,0,2020-01-19 12:41:15.220402
24.17750358581543,9.394554138183594,0.0,0.7391474843025208,0.0,0,2020-01-19 12:41:19.026290
24.216121673583984,9.417951583862305,0.0,0.7399084568023682,0.0,0,2020-01-19 12:41:22.832485
24.088947296142578,9.4180326461792,0.0,0.73354572057724,0.0,0,2020-01-19 12:41:26.666531
24.033239364624023,9.414957046508789,0.0,0.7309141159057617,0.0,0,2020-01-19 12:41:30.600970
24.303974151611328,9.417594909667969,0.0,0.7443189024925232,0.0,0,2020-01-19 12:41:34.377240
24.118408203125,9.410195350646973,0.0,0.7354106307029724,0.0,0,2020-01-19 12:41:38.302237
24.280467987060547,9.401342391967773,0.0,0.7439563274383545,0.0,0,2020-01-19 12:41:42.158542
24.118724822998047,9.414539337158203,0.0,0.7352092862129211,0.0,0,2020-01-19 12:41:45.951031
24.128681182861328,9.411725044250488,0.0,0.7358477711677551,0.0,0,2020-01-19 12:41:49.728327
24.084861755371094,9.402501106262207,0.0,0.7341179847717285,0.0,0,2020-01-19 12:41:53.579604
24.307743072509766,9.424443244934082,0.0,0.7441650629043579,0.0,0,2020-01-19 12:41:57.414461
24.352725982666016,9.404027938842773,0.0,0.7474349141120911,0.0,0,2020-01-19 12:42:01.195608
24.31094741821289,9.442752838134766,0.0,0.7434097528457642,0.0,0,2020-01-19 12:42:05.042985
24.264827728271484,9.412089347839355,0.0,0.7426368594169617,0.0,0,2020-01-19 12:42:08.970086
24.10070037841797,9.400674819946289,0.0,0.735001266002655,0.0,0,2020-01-19 12:42:12.845532
24.312328338623047,9.434111595153809,0.0,0.7439108490943909,0.0,0,2020-01-19 12:42:16.711016
24.4130916595459,9.432106018066406,0.0,0.7490493059158325,0.0,0,2020-01-19 12:42:20.662993
24.173385620117188,9.405391693115234,0.0,0.7383996844291687,0.0,0,2020-01-19 12:42:24.510529
24.037702560424805,9.405682563781738,0.0,0.7316009998321533,0.0,0,2020-01-19 12:42:28.354087
23.93520736694336,9.430868148803711,0.0,0.7252169251441956,0.0,0,2020-01-19 12:42:32.246053
24.04351234436035,9.40468978881836,0.0,0.7319411039352417,0.0,0,2020-01-19 12:42:36.113782
24.409326553344727,9.419367790222168,0.0,0.7494979500770569,0.0,0,2020-01-19 12:42:40.027588
24.15595245361328,9.414161682128906,0.0,0.7370895743370056,0.0,0,2020-01-19 12:42:43.819234
24.37984848022461,9.406896591186523,0.0,0.7486475706100464,0.0,0,2020-01-19 12:42:47.635463
24.165807723999023,9.429560661315918,0.0,0.7368123531341553,0.0,0,2020-01-19 12:42:51.430242
24.251808166503906,9.40945053100586,0.0,0.7421179413795471,0.0,0,2020-01-19 12:42:55.301425
24.154508590698242,9.4160737991333,0.0,0.7369217276573181,0.0,0,2020-01-19 12:42:59.167136
24.176395416259766,9.424639701843262,0.0,0.7375877499580383,0.0,0,2020-01-19 12:43:03.050307
24.306657791137695,9.421043395996094,0.0,0.7442806959152222,0.0,0,2020-01-19 12:43:06.900922
24.243816375732422,9.400599479675293,0.0,0.7421609163284302,0.0,0,2020-01-19 12:43:10.809189
24.25049591064453,9.410989761352539,0.0,0.7419753670692444,0.0,0,2020-01-19 12:43:14.632077
24.40259552001953,9.426507949829102,0.0,0.7488043308258057,0.0,0,2020-01-19 12:43:18.462580
24.18248748779297,9.426580429077148,0.0,0.7377952933311462,0.0,0,2020-01-19 12:43:22.261861
24.20408058166504,9.428061485290527,0.0,0.7388009428977966,0.0,0,2020-01-19 12:43:26.094392
24.297582626342773,9.408157348632812,0.0,0.7444712519645691,0.0,0,2020-01-19 12:43:29.910470
24.1313419342041,9.399150848388672,0.0,0.7366095781326294,0.0,0,2020-01-19 12:43:33.751024
24.324947357177734,9.454995155334473,0.0,0.7434976100921631,0.0,0,2020-01-19 12:43:37.560376
24.303199768066406,9.413531303405762,0.0,0.744483470916748,0.0,0,2020-01-19 12:43:41.460167
24.140640258789062,9.440872192382812,0.0,0.7349883913993835,0.0,0,2020-01-19 12:43:45.255128
24.3172664642334,9.412933349609375,0.0,0.7452166676521301,0.0,0,2020-01-19 12:43:49.113221
24.143468856811523,9.419005393981934,0.0,0.7362231612205505,0.0,0,2020-01-19 12:43:52.974119
24.446224212646484,9.425525665283203,0.0,0.7510349154472351,0.0,0,2020-01-19 12:43:56.837529
24.578149795532227,9.43185806274414,0.0,0.7573145627975464,0.0,0,2020-01-19 12:44:00.674605
24.28281021118164,9.424424171447754,0.0,0.7429192662239075,0.0,0,2020-01-19 12:44:04.548847
24.199222564697266,9.439915657043457,0.0,0.7379652857780457,0.0,0,2020-01-19 12:44:08.526248
24.172809600830078,9.429451942443848,0.0,0.7371678948402405,0.0,0,2020-01-19 12:44:12.385454
24.501813888549805,9.427787780761719,0.0,0.7537013292312622,0.0,0,2020-01-19 12:44:16.238798
24.321826934814453,9.404998779296875,0.0,0.7458414435386658,0.0,0,2020-01-19 12:44:20.060590
24.20561408996582,9.422475814819336,0.0,0.7391569018363953,0.0,0,2020-01-19 12:44:23.910098
24.11963653564453,9.406867980957031,0.0,0.735638439655304,0.0,0,2020-01-19 12:44:27.776394
24.208585739135742,9.414926528930664,0.0,0.7396829724311829,0.0,0,2020-01-19 12:44:31.593318
24.18954086303711,9.408333778381348,0.0,0.7390603423118591,0.0,0,2020-01-19 12:44:35.412185
24.184133529663086,9.448858261108398,0.0,0.7367637753486633,0.0,0,2020-01-19 12:44:39.306730
24.19091033935547,9.419329643249512,0.0,0.7385790944099426,0.0,0,2020-01-19 12:44:43.225864
24.244335174560547,9.430782318115234,0.0,0.7406776547431946,0.0,0,2020-01-19 12:44:47.055562
24.023212432861328,9.400432586669922,0.0,0.7311389446258545,0.0,0,2020-01-19 12:44:50.892030
24.349044799804688,9.426044464111328,0.0,0.7461500763893127,0.0,0,2020-01-19 12:44:54.758476
24.240806579589844,9.411273956298828,0.0,0.7414766550064087,0.0,0,2020-01-19 12:44:58.710548
24.264944076538086,9.400981903076172,0.0,0.7431980967521667,0.0,0,2020-01-19 12:45:02.555345
24.072574615478516,9.420482635498047,0.0,0.7326046228408813,0.0,0,2020-01-19 12:45:06.460434
24.162996292114258,9.429201126098633,0.0,0.7366897463798523,0.0,0,2020-01-19 12:45:10.462913
24.135334014892578,9.427605628967285,0.0,0.7353864908218384,0.0,0,2020-01-19 12:45:14.393548
24.05061149597168,9.384344100952148,0.0,0.7333133816719055,0.0,0,2020-01-19 12:45:18.226538
24.359588623046875,9.4135103225708,0.0,0.7473039031028748,0.0,0,2020-01-19 12:45:22.037801
24.364994049072266,9.410505294799805,0.0,0.7477244138717651,0.0,0,2020-01-19 12:45:25.852792
24.126056671142578,9.403736114501953,0.0,0.7361159920692444,0.0,0,2020-01-19 12:45:29.715260
24.382858276367188,9.428268432617188,0.0,0.747729480266571,0.0,0,2020-01-19 12:45:33.505723
24.262489318847656,9.434112548828125,0.0,0.7414188385009766,0.0,0,2020-01-19 12:45:37.313413
24.430055618286133,9.427387237548828,0.0,0.7501333951950073,0.0,0,2020-01-19 12:45:41.231918
24.31292724609375,9.400940895080566,0.0,0.7455992698669434,0.0,0,2020-01-19 12:45:45.038911
24.242359161376953,9.42585563659668,0.0,0.7408252358436584,0.0,0,2020-01-19 12:45:48.878969
24.23244857788086,9.401360511779785,0.0,0.7415544390678406,0.0,0,2020-01-19 12:45:52.728403
24.225830078125,9.419239044189453,0.0,0.7403295636177063,0.0,0,2020-01-19 12:45:56.574974
24.267385482788086,9.410085678100586,0.0,0.7428649663925171,0.0,0,2020-01-19 12:46:00.454580
23.96088409423828,9.398962020874023,0.0,0.728096067905426,0.0,0,2020-01-19 12:46:04.279054
24.159582138061523,9.398762702941895,0.0,0.7380409836769104,0.0,0,2020-01-19 12:46:08.211795
24.153745651245117,9.41848373413086,0.0,0.7367631196975708,0.0,0,2020-01-19 12:46:12.108305
24.399856567382812,9.405266761779785,0.0,0.7497295141220093,0.0,0,2020-01-19 12:46:15.946000
24.265098571777344,9.414340019226074,0.0,0.7425378561019897,0.0,0,2020-01-19 12:46:19.834195
24.160831451416016,9.41573715209961,0.0,0.7372546792030334,0.0,0,2020-01-19 12:46:23.726773
24.160640716552734,9.400971412658691,0.0,0.7379835247993469,0.0,0,2020-01-19 12:46:27.548707
24.259244918823242,9.4228515625,0.0,0.7418196797370911,0.0,0,2020-01-19 12:46:31.362026
24.02811622619629,9.396917343139648,0.0,0.7315599322319031,0.0,0,2020-01-19 12:46:35.168389
24.303131103515625,9.421689987182617,0.0,0.7440720796585083,0.0,0,2020-01-19 12:46:39.094127
24.23160171508789,9.386605262756348,0.0,0.7422497868537903,0.0,0,2020-01-19 12:46:42.925675
24.38544464111328,9.436203956604004,0.0,0.7474620342254639,0.021276595070958138,0,2020-01-19 12:46:46.730845
24.335290908813477,9.413124084472656,0.0,0.74610835313797,0.0,0,2020-01-19 12:46:50.571419
24.233238220214844,9.405843734741211,0.0,0.7413697838783264,0.0,0,2020-01-19 12:46:54.392836
24.198270797729492,9.425321578979492,0.0,0.7386474609375,0.0,0,2020-01-19 12:46:58.229220
24.026613235473633,9.393892288208008,0.0,0.7316360473632812,0.0,0,2020-01-19 12:47:02.045374
24.25375747680664,9.399742126464844,0.0,0.7427007555961609,0.0,0,2020-01-19 12:47:05.861356
24.394039154052734,9.429120063781738,0.0,0.7482460141181946,0.0,0,2020-01-19 12:47:09.837478
24.393611907958984,9.419848442077637,0.0,0.7486882209777832,0.0,0,2020-01-19 12:47:13.754786
24.329200744628906,9.418168067932129,0.0,0.745551586151123,0.0,0,2020-01-19 12:47:17.600192
24.18332862854004,9.405054092407227,0.0,0.7389137148857117,0.0,0,2020-01-19 12:47:21.499016
24.22140121459961,9.434581756591797,0.0,0.7393410205841064,0.0,0,2020-01-19 12:47:25.411071
24.320205688476562,9.422057151794434,0.0,0.7449073791503906,0.0,0,2020-01-19 12:47:29.285722
24.10678482055664,9.399739265441895,0.0,0.7353523373603821,0.0,0,2020-01-19 12:47:33.086307
24.30681610107422,9.392227172851562,0.0,0.745729386806488,0.0,0,2020-01-19 12:47:36.929582
24.177942276000977,9.415611267089844,0.0,0.7381165623664856,0.0,0,2020-01-19 12:47:40.857386
24.286680221557617,9.402347564697266,0.0,0.7442166209220886,0.0,0,2020-01-19 12:47:44.728724
24.18609619140625,9.42247486114502,0.0,0.7381811141967773,0.0,0,2020-01-19 12:47:48.596843
24.203948974609375,9.4233980178833,0.0,0.7390275001525879,0.0,0,2020-01-19 12:47:52.480925
24.49071502685547,9.39381217956543,0.0,0.7548452019691467,0.0,0,2020-01-19 12:47:56.324771
24.312175750732422,9.41988468170166,0.0,0.7446144819259644,0.0,0,2020-01-19 12:48:00.170238
24.10828399658203,9.39783000946045,0.0,0.7355226874351501,0.0,0,2020-01-19 12:48:04.010908
24.415607452392578,9.41816520690918,0.0,0.749872088432312,0.0,0,2020-01-19 12:48:07.835921
24.241928100585938,9.416353225708008,0.0,0.7412787675857544,0.0,0,2020-01-19 12:48:11.726921
24.247169494628906,9.415568351745605,0.0,0.7415800094604492,0.0,0,2020-01-19 12:48:15.574623
24.12286376953125,9.417692184448242,0.0,0.7352585196495056,0.0,0,2020-01-19 12:48:19.388521
24.11978530883789,9.411603927612305,0.0,0.7354090809822083,0.0,0,2020-01-19 12:48:23.200166
24.42746353149414,9.428363800048828,0.0,0.7499549984931946,0.0,0,2020-01-19 12:48:27.015739
24.044456481933594,9.401490211486816,0.0,0.732148289680481,0.0,0,2020-01-19 12:48:30.839820
24.11260223388672,9.415865898132324,0.0,0.7348368167877197,0.0,0,2020-01-19 12:48:34.650328
24.329002380371094,9.417556762695312,0.0,0.7455722689628601,0.0,0,2020-01-19 12:48:38.585184
24.434310913085938,9.430170059204102,0.0,0.7502070069313049,0.0,0,2020-01-19 12:48:42.510495
24.395570755004883,9.41396713256836,0.0,0.7490801811218262,0.0,0,2020-01-19 12:48:46.424890
24.301719665527344,9.413996696472168,0.0,0.7443861365318298,0.0,0,2020-01-19 12:48:50.260482
24.43316650390625,9.427033424377441,0.0,0.7503067255020142,0.0,0,2020-01-19 12:48:54.073120
24.162906646728516,9.441534996032715,0.0,0.7360685467720032,0.0,0,2020-01-19 12:48:57.958910
24.018978118896484,9.421884536743164,0.0,0.7298546433448792,0.0,0,2020-01-19 12:49:01.810111
24.173511505126953,9.421629905700684,0.0,0.7375940084457397,0.0,0,2020-01-19 12:49:05.650679
24.292984008789062,9.410454750061035,0.0,0.7441264986991882,0.0,0,2020-01-19 12:49:09.646447
24.230804443359375,9.429122924804688,0.0,0.7400841116905212,0.0,0,2020-01-19 12:49:13.524870
24.20270538330078,9.395347595214844,0.0,0.7403678297996521,0.0,0,2020-01-19 12:49:17.341523
24.172443389892578,9.39570140838623,0.0,0.7388370633125305,0.0,0,2020-01-19 12:49:21.224430
24.318546295166016,9.418194770812988,0.0,0.7450175881385803,0.0,0,2020-01-19 12:49:25.063465
24.23406219482422,9.436142921447754,0.0,0.7398959398269653,0.0,0,2020-01-19 12:49:28.930607
24.37623405456543,9.43986701965332,0.0,0.7468183636665344,0.0,0,2020-01-19 12:49:32.813813
24.1285343170166,9.411574363708496,0.0,0.7358480095863342,0.0,0,2020-01-19 12:49:36.617489
24.27466583251953,9.382965087890625,0.0,0.7445850968360901,0.0,0,2020-01-19 12:49:40.565296
24.038318634033203,9.37416934967041,0.0,0.7332075238227844,0.0,0,2020-01-19 12:49:44.403829
24.372695922851562,9.39958667755127,0.0,0.7486554980278015,0.0,0,2020-01-19 12:49:48.250769
24.271377563476562,9.419397354125977,0.0,0.7425990700721741,0.0,0,2020-01-19 12:49:52.078876
24.348127365112305,9.412700653076172,0.0,0.7467713356018066,0.0,0,2020-01-19 12:49:55.892395
24.214353561401367,9.411886215209961,0.0,0.7401233911514282,0.0,0,2020-01-19 12:49:59.755328
24.226947784423828,9.428458213806152,0.0,0.7399244904518127,0.0,0,2020-01-19 12:50:03.620914
24.042842864990234,9.42768383026123,0.0,0.730758011341095,0.0,0,2020-01-19 12:50:07.434431
24.522602081298828,9.4102783203125,0.0,0.7556161880493164,0.0,0,2020-01-19 12:50:11.415473
24.360427856445312,9.404183387756348,0.0,0.7478121519088745,0.0,0,2020-01-19 12:50:15.349829
24.26194190979004,9.411338806152344,0.0,0.7425301671028137,0.0,0,2020-01-19 12:50:19.222808
24.19115447998047,9.400436401367188,0.0,0.7395358681678772,0.0,0,2020-01-19 12:50:23.085686
24.005083084106445,9.421392440795898,0.0,0.7291845083236694,0.0,0,2020-01-19 12:50:26.945467
24.03721046447754,9.420913696289062,0.0,0.7308148145675659,0.0,0,2020-01-19 12:50:30.723354
24.26589584350586,9.399611473083496,0.0,0.7433142066001892,0.0,0,2020-01-19 12:50:34.456392
24.26154327392578,9.414116859436035,0.0,0.7423712611198425,0.0,0,2020-01-19 12:50:38.357080
24.24203872680664,9.417966842651367,0.0,0.7412035465240479,0.0,0,2020-01-19 12:50:42.276837
24.053234100341797,9.425106048583984,0.0,0.7314063906669617,0.0,0,2020-01-19 12:50:46.073325
24.308391571044922,9.410390853881836,0.0,0.7449000477790833,0.0,0,2020-01-19 12:50:49.894416
24.08343505859375,9.398869514465332,0.0,0.7342283129692078,0.0,0,2020-01-19 12:50:53.744198
24.10944175720215,9.433391571044922,0.0,0.7338024973869324,0.0,0,2020-01-19 12:50:57.591539
24.434158325195312,9.417463302612305,0.0,0.7508347630500793,0.0,0,2020-01-19 12:51:01.409677
23.949661254882812,9.409561157226562,0.0,0.7270050048828125,0.0,0,2020-01-19 12:51:05.198988
24.43011474609375,9.402505874633789,0.0,0.7513805031776428,0.0,0,2020-01-19 12:51:09.147346
24.157978057861328,9.417258262634277,0.0,0.7370359897613525,0.0,0,2020-01-19 12:51:13.053789
24.34510612487793,9.401365280151367,0.0,0.7471870183944702,0.010526316240429878,0,2020-01-19 12:51:16.892036
24.25843048095703,9.399986267089844,0.0,0.7429222464561462,0.0,0,2020-01-19 12:51:20.767102
24.211772918701172,9.414648056030273,0.0,0.7398561835289001,0.0,0,2020-01-19 12:51:24.623269
24.12767791748047,9.399776458740234,0.0,0.7363951206207275,0.0,0,2020-01-19 12:51:28.517098
24.334503173828125,9.416187286376953,0.0,0.7459158301353455,0.0,0,2020-01-19 12:51:32.379943
24.144180297851562,9.411224365234375,0.0,0.7366477847099304,0.0,0,2020-01-19 12:51:36.240760
24.24356460571289,9.402743339538574,0.0,0.7420409917831421,0.0,0,2020-01-19 12:51:40.165809
24.209030151367188,9.434159278869629,0.0,0.7387436032295227,0.0,0,2020-01-19 12:51:44.100899
24.2740478515625,9.42990779876709,0.0,0.7422069311141968,0.0,0,2020-01-19 12:51:47.984338
24.544235229492188,9.426733016967773,0.0,0.7558750510215759,0.0,0,2020-01-19 12:51:51.804227
24.145626068115234,9.416778564453125,0.0,0.7364423274993896,0.0,0,2020-01-19 12:51:55.685393
24.14612579345703,9.403507232666016,0.0,0.7371309399604797,0.0,0,2020-01-19 12:51:59.544924
24.2789363861084,9.426493644714355,0.0,0.7426221370697021,0.0,0,2020-01-19 12:52:03.414128
24.21977996826172,9.415472030639648,0.0,0.7402154207229614,0.0,0,2020-01-19 12:52:07.277520
24.079742431640625,9.42177963256836,0.0,0.7328981161117554,0.0,0,2020-01-19 12:52:11.216734
24.122867584228516,9.386855125427246,0.0,0.7368005514144897,0.0,0,2020-01-19 12:52:15.147304
24.081079483032227,9.425376892089844,0.0,0.7327851057052612,0.0,0,2020-01-19 12:52:18.986882
24.362960815429688,9.418651580810547,0.0,0.7472155094146729,0.0,0,2020-01-19 12:52:22.860300
24.191085815429688,9.431835174560547,0.0,0.737962543964386,0.0,0,2020-01-19 12:52:26.712169
